47.40824547558897,38.027906518700945
47.40636601622182,38.030875485011435
47.40799914065995,38.02441644347382
47.41198237834553,38.02554162648219
47.41035486019894,38.03199100094017

47.408035253549585,38.02923700220769
47.40671082558186,38.029805005712134
47.40770515603245,38.02573951831754
47.41170842801176,38.02683659307942
47.41071758903293,38.03088933649016

47.40780408737277,38.03053521915119
47.40644934390407,38.03108317137055
47.40750084014468,38.02704636032387
47.41147187870584,38.02820652793317
47.41042500382342,38.03222927449743

47.40757827031703,38.03184970068322
47.406183960724206,38.032411746290244
47.407202596243806,38.02835054643647
47.41119435661531,38.029474888864705
47.41018232202353,38.0335204051683

47.40729386356005,38.033134058559135
47.405983373217786,38.03366197909526
47.40709554937067,38.029644136406446
47.41105282681627,38.030871745238535
47.40994545688024,38.034879937788055

47.407004146226896,38.03435380717609
47.405165980373845,38.03733577084919
47.40682191895013,38.030842784369035
47.41081936803823,38.0319846300771
47.40916946634061,38.0384714795528

47.406776874822434,38.03570259007372
47.40493950766642,38.03870026786736
47.406520378538154,38.032197970678595
47.41053087656791,38.033292887909695
47.40895216572547,38.03978732851133

47.40650483251646,38.03694460772792
47.40473111882549,38.03998446101372
47.40624720562203,38.03342041170367
47.410282244127195,38.03446593679413
47.40877304432801,38.04102399067967

47.40632686037563,38.03826188436908
47.404452293422814,38.041288757448314
47.405928124061475,38.034762338106255
47.409932367080074,38.03578403483045
47.408462687946646,38.04229622506663

47.405903598256494,38.03954383331407
47.40202162701396,38.041693969997745
47.40400892547034,38.03528192055404
47.40796199481618,38.03665741215169
47.4059837628429,38.04306502491717

47.405756241376245,38.04084223649714
47.40383744125748,38.04374942440241
47.405764757308674,38.03731869233528
47.40971225630863,38.03864790420959
47.407792685359404,38.045074982204156

47.4054538047278,38.04210129585407
47.401601337854366,38.04446176220294
47.403298550898924,38.03794435274925
47.40729999196187,38.039112501303464
47.405612261201675,38.04563165794897

47.40540853771117,38.043548696112566
47.40400098144244,38.044159486185166
47.404862731457506,38.04005462098305
47.40887756503602,38.0410109806228
47.40802287200251,38.04509750965733

47.40507235247757,38.04482701760868
47.40381149879179,38.04538918726488
47.40482940643155,38.04131271995092
47.40883184421797,38.04244145180982
47.40781728124872,38.046510371608065

47.404915583528116,38.0460742081788
47.40350358971642,38.04660616002634
47.40460996252965,38.042574080111514
47.408546540579636,38.04380134831521
47.4074452889123,38.04781506833731

47.4054642671847,38.046760433215844
47.40099632406474,38.049154408311864
47.40431452091427,38.04322925616318
47.407907736094835,38.04559599153806
47.40467334582645,38.05137793447911

47.40356499374926,38.047672958460076
47.40202499217087,38.04456112462441
47.40588523809188,38.04353147718936
47.40689671992774,38.047845534205656
47.403054768227925,38.04887228655134

47.402755617637204,38.04735827782938
47.40172021655451,38.04639599179433
47.405655822751605,38.04613598715128
47.40590834680332,38.05048884566301
47.40198520656267,38.05075544496482

47.401651778283835,38.04726725570249
47.39871181902061,38.04608535769759
47.40510464483423,38.04639947258039
47.40491111454464,38.05080282441421
47.39852694669435,38.05049835329889

47.40087301633362,38.04698837489178
47.40009779398786,38.045920245905656
47.40406672184697,38.04615105281031
47.403828056631774,38.0505046855692
47.399889365932744,38.05027772571211

47.3985573046739,38.04551011684803
47.39967160077968,38.04215070320202
47.404584512735475,38.0469925836482
47.40137363518564,38.050436232763055
47.396675071030124,38.04582033176937

47.39776981566843,38.04650807197754
47.40399818555763,38.04364528220028
47.40152139442783,38.05034870573806
47.39721681987785,38.048362156265014
47.39955419716889,38.042000311166646

47.40062628587662,38.043350745708295
47.402363498089336,38.04621124706129
47.39883417537888,38.04842005457432
47.39651375081599,38.04410045901734
47.39990462673098,38.0419637751085

47.401244913645705,38.04313793513764
47.404143639323735,38.04087359375197
47.40230732388533,38.04745040711775
47.398100550617116,38.046086462725555
47.399903417056485,38.03959257311249

47.40046011437966,38.041896442092686
47.40221540754992,38.041362620144696
47.40106678470546,38.04543199555655
47.39711545298202,38.0441587333827
47.39825073659247,38.040128121251335

47.40104787225958,38.04070508865817
47.402851341683366,38.03773345033586
47.4009316656635,38.04428532343423
47.396933473986046,38.042975263214025
47.39883621082869,38.036420338082436

47.401188262074925,38.039395776598454
47.403192864752306,38.03648739703871
47.40123282841788,38.042926187243786
47.39731771696421,38.04158681862465
47.39925892581935,38.03515810177015

47.40157749155515,38.03792906160391
47.40547998197637,38.03588257845758
47.40336263902722,38.042223308177576
47.399452771181,38.04075953429108
47.40156021931611,38.03442299789194

47.401702103359014,38.03668212329086
47.403427765607404,38.03365454310891
47.40194585113205,38.040180757347116
47.397949408285314,38.03916467294353
47.3994190944702,38.032643583798276

47.40189844503908,38.03522882005219
47.40311915457689,38.03463083710704
47.40224323273698,38.03870051403825
47.39823157952573,38.037732236033854
47.39910432179699,38.033669123779184

47.402177509098514,38.03398581951563
47.40403614109633,38.03109542798584
47.40220545671318,38.03746129862676
47.398279304958905,38.036199018254095
47.400105047061906,38.02983595715705

47.402400471852104,38.032795937461074
47.40410075547869,38.02971851394879
47.402718073893425,38.03631170853864
47.39867980973317,38.03536589099636
47.40004903858361,38.02877879748441

47.40282819484235,38.031382890890434
47.40659911484403,38.02933995990765
47.404480991964405,38.03567738100907
47.400555101733964,38.03420804656491
47.402659083184886,38.02788396215584

47.402784854412936,38.030036578978276
47.40479604496439,38.02706754245033
47.40316922367743,38.033524359513294
47.399210625240336,38.032403811249516
47.40082728392849,38.025966277878425

47.40315051198868,38.028693205884
47.40517417853868,38.025872152279945
47.4030318553835,38.032196830666706
47.399132518351195,38.03072508678798
47.4012672823573,38.02440462924475

47.40343206290304,38.02739799119564
47.40500619926918,38.024346571990584
47.40366668414791,38.03087450369134
47.39963939556042,38.02995802243533
47.40096991317645,38.023429104563434

47.40357050034448,38.025844068522154
47.40485610656327,38.02526051676602
47.40392677217831,38.029317111878136
47.399918450766855,38.028293656750044
47.40084202539085,38.024245961830864

47.40389554343309,38.02460248762223
47.40548163376413,38.02155425836848
47.40417945496564,38.02806532803177
47.40014660134475,38.02717071763729
47.40144434197754,38.02066011909743

47.40396894912102,38.02322394017565
47.40540366981114,38.0226385444454
47.40446248230245,38.02670941815299
47.40045360893806,38.02567298509501
47.40138695338754,38.021620796014986

47.40445490829759,38.021988299342254
47.408351252882845,38.01982682883453
47.406399623973286,38.026209839263906
47.40244170496493,38.02486855363991
47.404385110156646,38.01848830059471

47.40476806375329,38.02067067169932
47.408460648722375,38.018221662706615
47.406876992771544,38.02479372930815
47.402793684508005,38.02370026549418
47.404365922921215,38.017139275323174

47.40512583538094,38.0195281867474
47.40870607782959,38.017351040324186
47.40668291032671,38.0238169854994
47.40270839129228,38.02243902503253
47.404700092217105,38.01598552690665

47.4049010618907,38.01788389389492
47.406408206306686,38.017225841117195
47.40571397143107,38.02133252323038
47.401671475856794,38.020566216852274
47.402356065275185,38.01648550247739

47.40543442782031,38.01667225808718
47.40901774094851,38.01401351864762
47.40782864639551,38.02057983619071
47.4037556102217,38.019765160978054
47.404933783607156,38.01320392107869

47.40548513452788,38.015195240844676
47.40749877043281,38.012274476069635
47.405760745741624,38.018669402564385
47.40180158197733,38.01747424573959
47.403535009027124,38.01109439099398

47.40590565529631,38.013977347583136
47.40961441348459,38.01148249181708
47.40817285082991,38.0179846502867
47.404138466466826,38.01699975898342
47.40556967473927,38.01049972856727

47.40627403968227,38.01265362729071
47.41007667898204,38.01082108648852
47.407678493436414,38.01701908546856
47.403817286501386,38.015366929831345
47.40619785845813,38.00918312971877

47.406426393204725,38.01135459922034
47.410158231423814,38.00902099837198
47.4084859729787,38.015449720940104
47.40448112172655,38.01430075673681
47.406143815314934,38.00787962670092

47.4066181553366,38.01000123491163
47.41032918175784,38.007485938261624
47.40889176104225,38.01402459181951
47.40482581400243,38.013041841808715
47.40625310199539,38.00650708924475

47.40661116806517,38.00878042709702
47.40898679705986,38.006062197436414
47.406648334992326,38.012236731950374
47.402863830644066,38.01065001080609
47.405181298934586,38.004499246404286

47.40716405955783,38.00725931169698
47.4102136920655,38.00712990403271
47.409398041360745,38.01118337911542
47.40533477602464,38.01027755477048
47.406146436613085,38.00624065775768

47.40707488282297,38.00612588592043
47.409266028168005,38.003254885848385
47.407374214691245,38.00959468846507
47.40347066142611,38.00830564311351
47.40534755696668,38.00198939917708

47.407640876953664,38.004775456353194
47.41123391452587,38.00232060169377
47.40972534543658,38.00881680719692
47.40566801673214,38.007779336970735
47.40716353609074,38.00129656570665

47.407623428180734,38.0035847499762
47.40947597906232,38.000526261717305
47.40804620989629,38.00709085722631
47.40401207334703,38.00612439422515
47.405422805092506,37.99957476363631

47.407823455831156,38.00222398619733
47.41003710400537,37.999391031154104
47.40793933424851,38.00571880038507
47.404032225301954,38.00429274658951
47.40611583590638,37.99798326949795

47.4083870057037,38.00090326051086
47.412082488724145,37.998685687860856
47.410194861212496,38.00509290284537
47.40620772762053,38.003806544912976
47.40807613337601,37.997408944115804

47.40851436065401,37.999510239567314
47.41236613261986,37.997313941915365
47.410512609986604,38.00365277243089
47.40654731793747,38.002384809551515
47.408394171018095,37.996050519984166

47.4087959074439,37.996809481969784
47.41017707783477,37.99630358245432
47.40901894307228,38.000250037776574
47.40509592233476,37.998986968104454
47.40624862827992,37.99505530389326

47.409165366474376,37.99551721497588
47.41072524301978,37.99245858021053
47.40948894988419,37.99896599488744
47.40541835169289,37.998124142047956
47.40665080931827,37.99161698733583

47.40952684597014,37.994232532236296
47.413473442088154,37.99248699211899
47.4109702256208,37.998595862630914
47.40715338317718,37.99689147370775
47.40964257211545,37.99078776264281

47.40959562010418,37.992849532443884
47.41078805969365,37.99223813646124
47.40996687653457,37.996293325284476
47.405911954117954,37.99539770018096
47.40673120944291,37.99134775629561

47.409871592892735,37.99171870585119
47.411648868007546,37.988773016942396
47.409925032996156,37.99520278486909
47.40593784856133,37.994043068609436
47.40764584827191,37.98761466311605

47.40995560440482,37.99032101513126
47.4121451685116,37.987515303237274
47.4101295376251,37.993762284183234
47.40624723281777,37.99239175681895
47.40825300578116,37.98616380822013

47.41039979721693,37.988944667446496
47.41429179377425,37.98673230151958
47.412461435162854,37.99307367556549
47.408479862961464,37.9918254247124
47.41030570462327,37.985487143836195

47.41068581148955,37.98770921674875
47.41458733228139,37.98569654401886
47.412446798018486,37.99195586084182
47.40852642195224,37.99050107023768
47.41065556992347,37.98424608552189

47.41089709375583,37.986386108788935
47.41471528370038,37.98411511755611
47.4129441482291,37.99049956089261
47.40895062979066,37.98930022032444
47.41071028969383,37.982917563128424

47.411084620905235,37.98513252736698
47.41286753917263,37.98223748397837
47.411052182937816,37.98859445265054
47.40709284577227,37.98737326226281
47.408894714090046,37.981015349079655

47.411353102389675,37.98358568560819
47.41454658867561,37.98330939350537
47.41390216866762,37.987341444912694
47.40984027656675,37.98663860432827
47.41048001160749,37.98261103837334

47.411490644579146,37.98226244259245
47.41269796558743,37.98165540323233
47.41187756880031,37.985679902874
47.407838104473434,37.98478881767942
47.40865373195519,37.98076916480265

47.4116969917372,37.98096873668334
47.41301510926642,37.98054308731095
47.41161424042189,37.98439319326228
47.40775553286886,37.982873164222944
47.4091515621725,37.979030336779424

47.41214074758589,37.97971264590429
47.41607844712164,37.97791488712666
47.41366217969262,37.98403960393177
47.40980258472451,37.982390916063785
47.41220819959,37.9762764020469

47.412326640880345,37.97835688136646
47.41589167561124,37.97568377828887
47.414806998788436,37.98216424559213
47.41071874723221,37.98142317771519
47.41179975116358,37.97494978094949

47.41230628160186,37.977032825360695
47.41373296798028,37.97640096411238
47.412983561983644,37.980446078444906
47.40894650070086,37.979630163798
47.409689651814325,37.975606019942944

47.412667255045726,37.97574882650747
47.41454808081149,37.972874655339695
47.412804905076236,37.979170533765625
47.40885165478176,37.97798874634503
47.41059051274051,37.9716992764414

47.41284496420512,37.97432386574323
47.41419856761733,37.973828839950656
47.41303114957167,37.97771710706334
47.409121645824065,37.976454315362226
47.41027715108905,37.97257226088957

47.41304025913877,37.97298738412062
47.41449139960648,37.97240193072479
47.41357955872891,37.976410980107985
47.40956446789302,37.97542377633898
47.41046381287416,37.97143142438821

47.413494632111416,37.97173635301942
47.41669540749327,37.971875407624985
47.41557273919246,37.975827436249006
47.41157906008722,37.97460514904002
47.41269859720219,37.9706598512946

